ticker,date,time,open,high,low,close,volume
NIFTY21MAY15050CE,2021-04-07,11:56:00,396.6,396.6,396.6,396.6,0
NIFTY21MAY15050CE,2021-04-07,11:57:00,396.6,396.6,396.6,396.6,0
NIFTY21MAY15050CE,2021-04-07,11:58:00,396.6,396.6,396.6,396.6,0
NIFTY21MAY15050CE,2021-04-07,11:59:00,396.6,396.6,396.6,396.6,0
NIFTY21MAY15050CE,2021-04-07,12:00:00,396.6,396.6,396.6,396.6,0
NIFTY21MAY15050CE,2021-04-07,12:01:00,396.6,396.6,396.6,396.6,0
NIFTY21MAY15050CE,2021-04-07,12:02:00,396.6,396.6,396.6,396.6,0
NIFTY21MAY15050CE,2021-04-07,12:03:00,396.6,396.6,396.6,396.6,0
NIFTY21MAY15050CE,2021-04-07,12:04:00,396.6,396.6,396.6,396.6,0
NIFTY21MAY15050CE,2021-04-07,12:05:00,396.6,396.6,396.6,396.6,0
NIFTY21MAY15050CE,2021-04-07,12:06:00,396.6,396.6,396.6,396.6,0
NIFTY21MAY15050CE,2021-04-07,12:07:00,396.6,396.6,396.6,396.6,0
NIFTY21MAY15050CE,2021-04-07,12:08:00,396.6,396.6,396.6,396.6,0
NIFTY21MAY15050CE,2021-04-07,12:09:00,396.6,396.6,396.6,396.6,0
NIFTY21MAY15050CE,2021-04-07,12:10:00,396.6,396.6,396.6,396.6,0
NIFTY21MAY15050CE,2021-04-07,12:11:00,396.6,396.6,396.6,396.6,0
NIFTY21MAY15050CE,2021-04-07,12:12:00,396.6,396.6,396.6,396.6,0
NIFTY21MAY15050CE,2021-04-07,12:13:00,396.6,396.6,394.85,394.85,75
NIFTY21MAY15050CE,2021-04-07,12:14:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:15:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:16:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:17:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:18:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:19:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:20:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:21:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:22:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:23:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:24:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:25:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:26:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:27:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:28:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:29:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:30:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:31:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:32:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:33:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:34:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:35:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:36:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:37:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:38:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:39:00,394.85,394.85,394.85,394.85,0
NIFTY21MAY15050CE,2021-04-07,12:40:00,394.85,394.85,394.7,394.7,150
NIFTY21MAY15050CE,2021-04-07,12:41:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,12:42:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,12:43:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,12:44:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,12:45:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,12:46:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,12:47:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,12:48:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,12:49:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,12:50:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,12:51:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,12:52:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,12:53:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,12:54:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,12:55:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,12:56:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,12:57:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,12:58:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,12:59:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,13:00:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,13:01:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,13:02:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,13:03:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,13:04:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,13:05:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,13:06:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,13:07:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,13:08:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,13:09:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,13:10:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,13:11:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,13:12:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,13:13:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,13:14:00,394.7,394.7,394.7,394.7,0
NIFTY21MAY15050CE,2021-04-07,13:15:00,394.7,394.7,392.05,392.05,75
NIFTY21MAY15050CE,2021-04-07,13:16:00,392.05,392.05,392.05,392.05,0
NIFTY21MAY15050CE,2021-04-07,13:17:00,392.05,392.05,388.45,388.45,75
NIFTY21MAY15050CE,2021-04-07,13:18:00,388.45,388.45,388.45,388.45,0
NIFTY21MAY15050CE,2021-04-07,13:19:00,388.45,388.45,388.45,388.45,0
NIFTY21MAY15050CE,2021-04-07,13:20:00,388.45,388.45,388.45,388.45,0
NIFTY21MAY15050CE,2021-04-07,13:21:00,388.45,388.45,382.1,382.35,150
NIFTY21MAY15050CE,2021-04-07,13:22:00,382.35,382.35,382.35,382.35,0
NIFTY21MAY15050CE,2021-04-07,13:23:00,382.35,382.35,382.35,382.35,0
NIFTY21MAY15050CE,2021-04-07,13:24:00,382.35,382.35,382.35,382.35,0
NIFTY21MAY15050CE,2021-04-07,13:25:00,382.35,382.35,382.35,382.35,0
NIFTY21MAY15050CE,2021-04-07,13:26:00,382.35,382.35,382.35,382.35,0
NIFTY21MAY15050CE,2021-04-07,13:27:00,382.35,383.6,382.35,383.6,75
NIFTY21MAY15050CE,2021-04-07,13:28:00,383.6,383.6,383.6,383.6,0
NIFTY21MAY15050CE,2021-04-07,13:29:00,383.6,383.6,383.6,383.6,0
NIFTY21MAY15050CE,2021-04-07,13:30:00,383.6,383.6,383.6,383.6,0
NIFTY21MAY15050CE,2021-04-07,13:31:00,383.6,383.6,383.6,383.6,0
NIFTY21MAY15050CE,2021-04-07,13:32:00,383.6,383.6,382.65,382.65,75
NIFTY21MAY15050CE,2021-04-07,13:33:00,382.65,382.65,382.65,382.65,0
NIFTY21MAY15050CE,2021-04-07,13:34:00,382.65,382.65,382.65,382.65,0
NIFTY21MAY15050CE,2021-04-07,13:35:00,382.65,382.65,382.65,382.65,0
NIFTY21MAY15050CE,2021-04-07,13:36:00,382.65,387.2,382.65,387.2,75
NIFTY21MAY15050CE,2021-04-07,13:37:00,387.2,387.2,387.2,387.2,0
NIFTY21MAY15050CE,2021-04-07,13:38:00,387.2,387.2,387.2,387.2,0
NIFTY21MAY15050CE,2021-04-07,13:39:00,387.2,387.2,387.2,387.2,0
NIFTY21MAY15050CE,2021-04-07,13:40:00,387.2,387.2,387.2,387.2,0
NIFTY21MAY15050CE,2021-04-07,13:41:00,387.2,387.2,387.2,387.2,0
NIFTY21MAY15050CE,2021-04-07,13:42:00,387.2,387.2,387.2,387.2,0
NIFTY21MAY15050CE,2021-04-07,13:43:00,387.2,387.2,387.2,387.2,0
NIFTY21MAY15050CE,2021-04-07,13:44:00,387.2,387.2,387.2,387.2,0
NIFTY21MAY15050CE,2021-04-07,13:45:00,387.2,387.2,387.2,387.2,0
NIFTY21MAY15050CE,2021-04-07,13:46:00,387.2,387.2,366.65,366.65,75
NIFTY21MAY15050CE,2021-04-07,13:47:00,366.65,366.65,366.65,366.65,0
NIFTY21MAY15050CE,2021-04-07,13:48:00,366.65,374.75,366.65,374.75,75
NIFTY21MAY15050CE,2021-04-07,13:49:00,374.75,374.75,374.75,374.75,0
NIFTY21MAY15050CE,2021-04-07,13:50:00,374.75,374.75,374.75,374.75,0
NIFTY21MAY15050CE,2021-04-07,13:51:00,374.75,374.75,374.75,374.75,0
NIFTY21MAY15050CE,2021-04-07,13:52:00,374.75,374.75,374.75,374.75,0
NIFTY21MAY15050CE,2021-04-07,13:53:00,374.75,374.75,374.75,374.75,0
NIFTY21MAY15050CE,2021-04-07,13:54:00,374.75,374.75,371.9,371.9,75
NIFTY21MAY15050CE,2021-04-07,13:55:00,371.9,371.9,371.9,371.9,0
NIFTY21MAY15050CE,2021-04-07,13:56:00,371.9,371.9,371.9,371.9,0
NIFTY21MAY15050CE,2021-04-07,13:57:00,371.9,371.9,371.9,371.9,0
NIFTY21MAY15050CE,2021-04-07,13:58:00,371.9,371.9,371.9,371.9,0
NIFTY21MAY15050CE,2021-04-07,13:59:00,371.9,383.7,371.9,383.7,75
NIFTY21MAY15050CE,2021-04-07,14:00:00,383.7,383.7,383.7,383.7,0
NIFTY21MAY15050CE,2021-04-07,14:01:00,383.7,383.7,383.7,383.7,0
NIFTY21MAY15050CE,2021-04-07,14:02:00,383.7,383.7,383.7,383.7,0
NIFTY21MAY15050CE,2021-04-07,14:03:00,383.7,383.7,383.7,383.7,0
NIFTY21MAY15050CE,2021-04-07,14:04:00,383.7,383.7,383.7,383.7,0
NIFTY21MAY15050CE,2021-04-07,14:05:00,383.7,383.7,383.7,383.7,0
NIFTY21MAY15050CE,2021-04-07,14:06:00,383.7,383.7,383.7,383.7,0
NIFTY21MAY15050CE,2021-04-07,14:07:00,383.7,383.7,383.7,383.7,0
NIFTY21MAY15050CE,2021-04-07,14:08:00,383.7,383.7,383.7,383.7,0
NIFTY21MAY15050CE,2021-04-07,14:09:00,383.7,383.7,383.7,383.7,0
NIFTY21MAY15050CE,2021-04-07,14:10:00,383.7,383.7,383.7,383.7,0
NIFTY21MAY15050CE,2021-04-07,14:11:00,383.7,383.7,383.7,383.7,0
NIFTY21MAY15050CE,2021-04-07,14:12:00,383.7,383.7,383.7,383.7,0
NIFTY21MAY15050CE,2021-04-07,14:13:00,383.7,383.7,383.7,383.7,0
NIFTY21MAY15050CE,2021-04-07,14:14:00,383.7,383.7,383.7,383.7,0
NIFTY21MAY15050CE,2021-04-07,14:15:00,383.7,383.7,378.25,378.25,150
NIFTY21MAY15050CE,2021-04-07,14:16:00,378.25,378.25,378.25,378.25,0
NIFTY21MAY15050CE,2021-04-07,14:17:00,378.25,378.25,378.25,378.25,0
NIFTY21MAY15050CE,2021-04-07,14:18:00,378.25,378.25,378.25,378.25,0
NIFTY21MAY15050CE,2021-04-07,14:19:00,378.25,378.25,378.25,378.25,0
NIFTY21MAY15050CE,2021-04-07,14:20:00,378.25,388.4,378.25,388.4,75
NIFTY21MAY15050CE,2021-04-07,14:21:00,388.4,388.4,388.4,388.4,0
NIFTY21MAY15050CE,2021-04-07,14:22:00,388.4,388.4,388.4,388.4,0
NIFTY21MAY15050CE,2021-04-07,14:23:00,388.4,388.4,388.4,388.4,0
NIFTY21MAY15050CE,2021-04-07,14:24:00,388.4,388.4,388.4,388.4,0
NIFTY21MAY15050CE,2021-04-07,14:25:00,388.4,388.4,388.4,388.4,0
NIFTY21MAY15050CE,2021-04-07,14:26:00,388.4,388.4,388.4,388.4,0
NIFTY21MAY15050CE,2021-04-07,14:27:00,388.4,388.4,388.4,388.4,0
NIFTY21MAY15050CE,2021-04-07,14:28:00,388.4,388.4,388.4,388.4,0
NIFTY21MAY15050CE,2021-04-07,14:29:00,388.4,388.4,388.4,388.4,0
NIFTY21MAY15050CE,2021-04-07,14:30:00,388.4,388.4,388.4,388.4,0
NIFTY21MAY15050CE,2021-04-07,14:31:00,388.4,388.4,388.4,388.4,0
NIFTY21MAY15050CE,2021-04-07,14:32:00,388.4,388.4,388.4,388.4,0
NIFTY21MAY15050CE,2021-04-07,14:33:00,388.4,388.4,388.4,388.4,0
NIFTY21MAY15050CE,2021-04-07,14:34:00,388.4,388.4,388.4,388.4,0
NIFTY21MAY15050CE,2021-04-07,14:35:00,388.4,388.4,388.4,388.4,0
NIFTY21MAY15050CE,2021-04-07,14:36:00,388.4,388.4,388.4,388.4,0
NIFTY21MAY15050CE,2021-04-07,14:37:00,388.4,390.0,388.4,390.0,75
NIFTY21MAY15050CE,2021-04-07,14:38:00,390.0,390.0,390.0,390.0,0
NIFTY21MAY15050CE,2021-04-07,14:39:00,390.0,390.0,390.0,390.0,0
NIFTY21MAY15050CE,2021-04-07,14:40:00,390.0,390.0,390.0,390.0,0
NIFTY21MAY15050CE,2021-04-07,14:41:00,390.0,390.0,390.0,390.0,0
NIFTY21MAY15050CE,2021-04-07,14:42:00,390.0,390.0,390.0,390.0,0
NIFTY21MAY15050CE,2021-04-07,14:43:00,390.0,390.0,390.0,390.0,0
NIFTY21MAY15050CE,2021-04-07,14:44:00,390.0,390.0,378.45,378.45,75
NIFTY21MAY15050CE,2021-04-07,14:45:00,378.45,378.45,378.45,378.45,0
NIFTY21MAY15050CE,2021-04-07,14:46:00,378.45,378.45,378.45,378.45,0
NIFTY21MAY15050CE,2021-04-07,14:47:00,378.45,378.45,378.45,378.45,0
NIFTY21MAY15050CE,2021-04-07,14:48:00,378.45,378.45,378.45,378.45,0
NIFTY21MAY15050CE,2021-04-07,14:49:00,378.45,378.45,378.45,378.45,0
NIFTY21MAY15050CE,2021-04-07,14:50:00,378.45,378.45,378.45,378.45,0
NIFTY21MAY15050CE,2021-04-07,14:51:00,378.45,378.45,378.45,378.45,0
NIFTY21MAY15050CE,2021-04-07,14:52:00,378.45,378.45,378.45,378.45,0
NIFTY21MAY15050CE,2021-04-07,14:53:00,378.45,378.45,378.45,378.45,0
NIFTY21MAY15050CE,2021-04-07,14:54:00,378.45,378.45,378.45,378.45,0
NIFTY21MAY15050CE,2021-04-07,14:55:00,378.45,378.45,378.45,378.45,0
NIFTY21MAY15050CE,2021-04-07,14:56:00,378.45,380.7,378.45,380.7,75
NIFTY21MAY15050CE,2021-04-07,14:57:00,380.7,380.7,380.7,380.7,0
NIFTY21MAY15050CE,2021-04-07,14:58:00,380.7,380.7,380.7,380.7,0
NIFTY21MAY15050CE,2021-04-07,14:59:00,380.7,380.7,380.7,380.7,0
NIFTY21MAY15050CE,2021-04-07,15:00:00,380.7,380.7,380.7,380.7,0
NIFTY21MAY15050CE,2021-04-07,15:01:00,380.7,381.6,380.7,381.6,75
NIFTY21MAY15050CE,2021-04-07,15:02:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:03:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:04:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:05:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:06:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:07:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:08:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:09:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:10:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:11:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:12:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:13:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:14:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:15:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:16:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:17:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:18:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:19:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:20:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:21:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:22:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:23:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:24:00,381.6,381.6,381.6,381.6,0
NIFTY21MAY15050CE,2021-04-07,15:25:00,381.6,381.6,381.6,381.6,0
