ticker,date,time,open,high,low,close,volume
NIFTY21MAY15450CE,2021-04-29,11:00:00,121.0,121.0,121.0,121.0,0
NIFTY21MAY15450CE,2021-04-29,11:01:00,121.0,121.0,120.0,120.0,75
NIFTY21MAY15450CE,2021-04-29,11:02:00,120.0,120.0,120.0,120.0,0
NIFTY21MAY15450CE,2021-04-29,11:03:00,120.0,120.0,120.0,120.0,0
NIFTY21MAY15450CE,2021-04-29,11:04:00,120.0,120.0,118.4,118.4,75
NIFTY21MAY15450CE,2021-04-29,11:05:00,118.4,118.4,118.4,118.4,0
NIFTY21MAY15450CE,2021-04-29,11:06:00,118.4,118.4,118.4,118.4,0
NIFTY21MAY15450CE,2021-04-29,11:07:00,118.4,118.4,118.4,118.4,0
NIFTY21MAY15450CE,2021-04-29,11:08:00,118.4,118.4,118.4,118.4,0
NIFTY21MAY15450CE,2021-04-29,11:09:00,118.4,118.4,118.4,118.4,0
NIFTY21MAY15450CE,2021-04-29,11:10:00,118.4,118.4,118.4,118.4,0
NIFTY21MAY15450CE,2021-04-29,11:11:00,118.4,118.4,118.4,118.4,0
NIFTY21MAY15450CE,2021-04-29,11:12:00,118.4,118.4,118.4,118.4,0
NIFTY21MAY15450CE,2021-04-29,11:13:00,118.4,118.4,117.0,117.0,75
NIFTY21MAY15450CE,2021-04-29,11:14:00,117.0,117.0,117.0,117.0,0
NIFTY21MAY15450CE,2021-04-29,11:15:00,117.0,117.0,117.0,117.0,0
NIFTY21MAY15450CE,2021-04-29,11:16:00,117.0,125.45,117.0,125.45,75
NIFTY21MAY15450CE,2021-04-29,11:17:00,125.45,125.5,125.45,125.5,150
NIFTY21MAY15450CE,2021-04-29,11:18:00,125.5,125.5,125.5,125.5,0
NIFTY21MAY15450CE,2021-04-29,11:19:00,125.5,125.5,125.5,125.5,0
NIFTY21MAY15450CE,2021-04-29,11:20:00,125.5,125.5,125.5,125.5,0
NIFTY21MAY15450CE,2021-04-29,11:21:00,125.5,125.5,125.5,125.5,0
NIFTY21MAY15450CE,2021-04-29,11:22:00,125.5,125.5,125.5,125.5,0
NIFTY21MAY15450CE,2021-04-29,11:23:00,125.5,125.5,125.5,125.5,0
NIFTY21MAY15450CE,2021-04-29,11:24:00,125.5,125.5,125.5,125.5,0
NIFTY21MAY15450CE,2021-04-29,11:25:00,125.5,125.5,125.5,125.5,0
NIFTY21MAY15450CE,2021-04-29,11:26:00,125.5,125.5,125.5,125.5,0
NIFTY21MAY15450CE,2021-04-29,11:27:00,125.5,125.5,125.5,125.5,0
NIFTY21MAY15450CE,2021-04-29,11:28:00,125.5,125.5,125.5,125.5,0
NIFTY21MAY15450CE,2021-04-29,11:29:00,125.5,125.5,125.5,125.5,0
NIFTY21MAY15450CE,2021-04-29,11:30:00,132.3,132.3,128.0,128.0,150
NIFTY21MAY15450CE,2021-04-29,11:31:00,128.0,128.0,128.0,128.0,0
NIFTY21MAY15450CE,2021-04-29,11:32:00,128.0,128.0,128.0,128.0,0
NIFTY21MAY15450CE,2021-04-29,11:33:00,128.0,128.0,128.0,128.0,0
NIFTY21MAY15450CE,2021-04-29,11:34:00,128.0,128.0,128.0,128.0,0
NIFTY21MAY15450CE,2021-04-29,11:35:00,128.0,128.0,128.0,128.0,0
NIFTY21MAY15450CE,2021-04-29,11:36:00,128.0,128.0,128.0,128.0,0
NIFTY21MAY15450CE,2021-04-29,11:37:00,128.0,128.0,128.0,128.0,0
NIFTY21MAY15450CE,2021-04-29,11:38:00,128.0,128.0,128.0,128.0,0
