ticker,date,time,open,high,low,close,volume
NIFTY21MAY15400PE,2021-03-30,11:03:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:04:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:05:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:06:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:07:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:08:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:09:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:10:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:11:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:12:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:13:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:14:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:15:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:16:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:17:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:18:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:19:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:20:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:21:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:22:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:23:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:24:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:25:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:26:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:27:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:28:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:29:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:30:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:31:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:32:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:33:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:34:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:35:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:36:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:37:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:38:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:39:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:40:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:41:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:42:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:43:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:44:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:45:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:46:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:47:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:48:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:49:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:50:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:51:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:52:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:53:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:54:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:55:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:56:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:57:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:58:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,11:59:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,12:00:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,12:01:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,12:02:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,12:03:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,12:04:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,12:05:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,12:06:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,12:07:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,12:08:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,12:09:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,12:10:00,745.05,745.05,745.05,745.05,0
NIFTY21MAY15400PE,2021-03-30,12:11:00,745.05,745.05,745.05,745.05,0
