ticker,date,time,open,high,low,close,volume
NIFTY21MAY14500CE,2021-02-26,15:23:00,730.0,730.0,730.0,730.0,0
NIFTY21MAY14500CE,2021-02-26,15:24:00,730.0,745.0,730.0,745.0,225
NIFTY21MAY14500CE,2021-02-26,15:25:00,745.0,745.0,745.0,745.0,0
NIFTY21MAY14500CE,2021-02-26,15:26:00,745.0,745.0,745.0,745.0,0
NIFTY21MAY14500CE,2021-02-26,15:27:00,745.0,745.0,740.0,740.0,300
NIFTY21MAY14500CE,2021-02-26,15:28:00,740.0,740.0,740.0,740.0,0
NIFTY21MAY14500CE,2021-02-26,15:29:00,740.0,740.0,740.0,740.0,0
NIFTY21MAY14500CE,2021-03-01,10:20:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:21:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:22:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:23:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:24:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:25:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:26:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:27:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:28:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:29:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:30:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:31:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:32:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:33:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:34:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:35:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:36:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:37:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:38:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:39:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:40:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:41:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:42:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:43:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:44:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:45:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:46:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:47:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:48:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:49:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:50:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:51:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:52:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:53:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:54:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:55:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:56:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:57:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:58:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,10:59:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:00:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:01:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:02:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:03:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:04:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:05:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:06:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:07:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:08:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:09:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:10:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:11:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:12:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:13:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:14:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:15:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:16:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:17:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:18:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:19:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:20:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:21:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:22:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:23:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:24:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:25:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:26:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:27:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:28:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:29:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:30:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:31:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:32:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:33:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:34:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:35:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:36:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:37:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:38:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:39:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:40:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:41:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:42:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:43:00,873.0,873.0,873.0,873.0,0
NIFTY21MAY14500CE,2021-03-01,11:44:00,873.0,873.0,873.0,873.0,0
