ticker,date,time,open,high,low,close,volume
NIFTY21MAY14800PE,2021-03-05,14:58:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,14:59:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:00:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:01:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:02:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:03:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:04:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:05:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:06:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:07:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:08:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:09:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:10:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:11:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:12:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:13:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:14:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:15:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:16:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:17:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:18:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:19:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:20:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:21:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:22:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:23:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:24:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:25:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:26:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:27:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:28:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-05,15:29:00,525.0,525.0,525.0,525.0,0
NIFTY21MAY14800PE,2021-03-09,13:32:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:33:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:34:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:35:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:36:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:37:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:38:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:39:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:40:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:41:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:42:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:43:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:44:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:45:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:46:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:47:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:48:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:49:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:50:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:51:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:52:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:53:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:54:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:55:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:56:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:57:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:58:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,13:59:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:00:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:01:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:02:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:03:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:04:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:05:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:06:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:07:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:08:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:09:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:10:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:11:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:12:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:13:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:14:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:15:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:16:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:17:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:18:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:19:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:20:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:21:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:22:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:23:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:24:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:25:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:26:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:27:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:28:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:29:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:30:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:31:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:32:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:33:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:34:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:35:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:36:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:37:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:38:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:39:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:40:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:41:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:42:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:43:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:44:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:45:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:46:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:47:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:48:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:49:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:50:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:51:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:52:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:53:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:54:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:55:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:56:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:57:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:58:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,14:59:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:00:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:01:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:02:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:03:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:04:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:05:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:06:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:07:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:08:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:09:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:10:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:11:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:12:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:13:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:14:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:15:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:16:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:17:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:18:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:19:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:20:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:21:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:22:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:23:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:24:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:25:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:26:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:27:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:28:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-09,15:29:00,481.05,481.05,481.05,481.05,0
NIFTY21MAY14800PE,2021-03-10,15:17:00,362.0,362.0,362.0,362.0,0
NIFTY21MAY14800PE,2021-03-10,15:18:00,362.0,362.0,362.0,362.0,0
NIFTY21MAY14800PE,2021-03-10,15:19:00,362.0,362.0,331.85,331.85,75
NIFTY21MAY14800PE,2021-03-10,15:20:00,331.85,331.85,331.85,331.85,0
NIFTY21MAY14800PE,2021-03-10,15:21:00,331.85,331.85,331.85,331.85,0
NIFTY21MAY14800PE,2021-03-10,15:22:00,331.85,343.3,331.85,343.1,150
NIFTY21MAY14800PE,2021-03-10,15:23:00,343.1,343.1,337.15,338.85,150
NIFTY21MAY14800PE,2021-03-10,15:24:00,338.85,338.85,338.85,338.85,0
NIFTY21MAY14800PE,2021-03-10,15:25:00,338.85,338.85,338.85,338.85,0
NIFTY21MAY14800PE,2021-03-10,15:26:00,338.85,343.55,338.85,343.55,75
NIFTY21MAY14800PE,2021-03-10,15:27:00,343.55,343.55,343.55,343.55,0
NIFTY21MAY14800PE,2021-03-10,15:28:00,343.55,343.55,338.2,343.3,225
NIFTY21MAY14800PE,2021-03-10,15:29:00,343.3,343.3,329.8,329.8,75
NIFTY21MAY14800PE,2021-03-12,09:29:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:30:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:31:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:32:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:33:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:34:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:35:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:36:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:37:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:38:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:39:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:40:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:41:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:42:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:43:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:44:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:45:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:46:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:47:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:48:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:49:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:50:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:51:00,319.75,319.75,319.75,319.75,0
NIFTY21MAY14800PE,2021-03-12,09:52:00,319.75,319.75,300.0,300.0,75
NIFTY21MAY14800PE,2021-03-12,09:53:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,09:54:00,300.0,300.0,300.0,300.0,75
NIFTY21MAY14800PE,2021-03-12,09:55:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,09:56:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,09:57:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,09:58:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,09:59:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:00:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:01:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:02:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:03:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:04:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:05:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:06:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:07:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:08:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:09:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:10:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:11:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:12:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:13:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:14:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:15:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:16:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:17:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:18:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:19:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:20:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:21:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:22:00,300.0,300.0,300.0,300.0,0
NIFTY21MAY14800PE,2021-03-12,10:23:00,300.0,300.0,253.9,253.9,600
NIFTY21MAY14800PE,2021-03-12,10:24:00,253.9,253.9,253.9,253.9,0
NIFTY21MAY14800PE,2021-03-12,10:25:00,253.9,253.9,253.9,253.9,0
NIFTY21MAY14800PE,2021-03-12,10:26:00,253.9,253.9,253.9,253.9,0
NIFTY21MAY14800PE,2021-03-12,10:27:00,253.9,253.9,253.9,253.9,0
NIFTY21MAY14800PE,2021-03-12,10:28:00,253.9,253.9,253.9,253.9,0
NIFTY21MAY14800PE,2021-03-12,10:29:00,253.9,303.0,253.9,303.0,150
NIFTY21MAY14800PE,2021-03-12,10:30:00,303.0,303.0,303.0,303.0,0
NIFTY21MAY14800PE,2021-03-12,10:31:00,303.0,303.0,303.0,303.0,0
NIFTY21MAY14800PE,2021-03-12,10:32:00,303.0,303.0,303.0,303.0,0
NIFTY21MAY14800PE,2021-03-12,10:33:00,303.0,303.0,303.0,303.0,0
NIFTY21MAY14800PE,2021-03-12,10:34:00,303.0,303.0,303.0,303.0,0
NIFTY21MAY14800PE,2021-03-12,10:35:00,303.0,303.0,293.65,293.65,75
NIFTY21MAY14800PE,2021-03-12,10:36:00,293.65,293.65,293.65,293.65,0
NIFTY21MAY14800PE,2021-03-12,10:37:00,293.65,293.65,293.65,293.65,0
NIFTY21MAY14800PE,2021-03-12,10:38:00,293.65,293.65,293.65,293.65,0
NIFTY21MAY14800PE,2021-03-12,10:39:00,293.65,295.0,293.65,295.0,75
NIFTY21MAY14800PE,2021-03-12,10:40:00,295.0,295.0,295.0,295.0,0
NIFTY21MAY14800PE,2021-03-12,10:41:00,295.0,295.0,295.0,295.0,0
NIFTY21MAY14800PE,2021-03-12,10:42:00,295.0,295.0,295.0,295.0,0
NIFTY21MAY14800PE,2021-03-12,10:43:00,295.0,295.0,295.0,295.0,0
NIFTY21MAY14800PE,2021-03-12,10:44:00,295.0,295.0,295.0,295.0,0
NIFTY21MAY14800PE,2021-03-12,10:45:00,295.0,295.0,295.0,295.0,0
NIFTY21MAY14800PE,2021-03-12,10:46:00,295.0,295.0,295.0,295.0,0
NIFTY21MAY14800PE,2021-03-12,10:47:00,295.0,295.0,295.0,295.0,0
NIFTY21MAY14800PE,2021-03-12,10:48:00,295.0,295.0,295.0,295.0,0
NIFTY21MAY14800PE,2021-03-12,10:49:00,295.0,295.0,295.0,295.0,0
NIFTY21MAY14800PE,2021-03-12,10:50:00,295.0,295.0,295.0,295.0,0
