ticker,date,time,open,high,low,close,volume
NIFTY21JUN14600PE,2021-04-01,12:55:00,400.0,400.0,400.0,400.0,0
NIFTY21JUN14600PE,2021-04-01,12:56:00,400.0,400.0,400.0,400.0,75
NIFTY21JUN14600PE,2021-04-01,12:57:00,400.0,400.0,400.0,400.0,0
NIFTY21JUN14600PE,2021-04-01,12:58:00,400.0,400.0,400.0,400.0,0
NIFTY21JUN14600PE,2021-04-01,12:59:00,400.0,402.5,400.0,402.5,75
NIFTY21JUN14600PE,2021-04-01,13:00:00,402.5,402.5,402.5,402.5,0
NIFTY21JUN14600PE,2021-04-01,13:01:00,402.5,402.5,402.5,402.5,0
NIFTY21JUN14600PE,2021-04-01,13:02:00,402.5,403.0,402.5,403.0,75
NIFTY21JUN14600PE,2021-04-01,13:03:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:04:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:05:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:07:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:08:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:09:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:10:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:11:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:12:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:13:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:14:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:15:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:16:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:17:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:18:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:22:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:23:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:24:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:25:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:26:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:27:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:28:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:29:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:30:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:31:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:32:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:33:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:34:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:35:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:36:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:37:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:38:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:39:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:40:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:41:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:42:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:43:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:44:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:45:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:46:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:47:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:48:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:49:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:50:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:51:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:52:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:53:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:54:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:55:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:56:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:57:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:58:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,13:59:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:00:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:01:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:02:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:03:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:04:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:05:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:06:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:07:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:08:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:09:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:10:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:11:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:12:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:13:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:14:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:15:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:16:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:17:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:18:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:19:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:20:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:21:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:22:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:23:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:24:00,403.0,403.0,403.0,403.0,0
NIFTY21JUN14600PE,2021-04-01,14:25:00,403.0,403.0,403.0,403.0,0
