ticker,date,time,open,high,low,close,volume
NIFTY21MAY15500PE,2021-02-26,09:15:00,4.1,4.1,4.1,4.1,0
NIFTY21MAY15500PE,2021-03-03,12:38:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,12:39:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,12:40:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,12:41:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,12:42:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,12:46:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,12:47:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,12:48:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:00:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:03:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:12:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:13:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:14:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:15:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:16:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:17:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:18:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:19:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:21:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:22:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:23:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:24:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:25:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:26:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:27:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:28:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:29:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:30:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:31:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:32:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:33:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:34:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:35:00,675.0,675.0,675.0,675.0,0
NIFTY21MAY15500PE,2021-03-03,13:36:00,675.0,675.0,675.0,675.0,0
