ticker,date,time,open,high,low,close,volume
NIFTY21JUN14750PE,2021-04-28,14:00:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:01:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:02:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:03:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:04:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:05:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:06:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:07:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:08:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:09:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:10:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:11:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:12:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:13:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:14:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:15:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:16:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:17:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:18:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:19:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:20:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:21:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:22:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:23:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:24:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:25:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:26:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:27:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:28:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:29:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:30:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:31:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:32:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:33:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:34:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:35:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:36:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:37:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:38:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:39:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:40:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:41:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:42:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:43:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:44:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:45:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:46:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:47:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:48:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:49:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:50:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:51:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:52:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:53:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:54:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:55:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:56:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:57:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:58:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,14:59:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:00:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:01:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:02:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:03:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:04:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:05:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:06:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:07:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:08:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:09:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:10:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:11:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:12:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:13:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:14:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:15:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:16:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:17:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:18:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:19:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:20:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:21:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:22:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:23:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:24:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:25:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:26:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:27:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:28:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-28,15:29:00,471.1,471.1,471.1,471.1,0
NIFTY21JUN14750PE,2021-04-29,11:29:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:30:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:31:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:32:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:33:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:34:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:35:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:36:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:37:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:38:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:39:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:40:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:41:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:42:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:43:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:44:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:45:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:46:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:47:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:48:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:49:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:50:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:51:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:52:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:53:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:54:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:55:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:56:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:57:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:58:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,11:59:00,408.45,408.45,408.45,408.45,0
NIFTY21JUN14750PE,2021-04-29,12:00:00,408.45,408.45,408.45,408.45,0
