ticker,date,time,open,high,low,close,volume
NIFTY21MAY14900PE,2021-03-08,09:24:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:25:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:26:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:27:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:28:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:29:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:30:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:31:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:32:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:33:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:34:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:35:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:36:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:37:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:38:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:39:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:40:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:41:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:42:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:43:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:44:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:45:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:46:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:47:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:48:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:49:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:50:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:51:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:52:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:53:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:54:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:55:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:56:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:57:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:58:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,09:59:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:00:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:01:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:02:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:03:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:04:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:05:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:06:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:07:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:08:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:09:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:10:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:11:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:12:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:13:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:14:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:15:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:16:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:17:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:18:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:19:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:20:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:21:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:22:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:23:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:24:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:25:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:26:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:27:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:28:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:29:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:30:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:31:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:32:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:33:00,495.0,495.0,495.0,495.0,0
NIFTY21MAY14900PE,2021-03-08,10:34:00,495.0,495.0,495.0,495.0,0
