ticker,date,time,open,high,low,close,volume
NIFTY21MAY15450PE,2021-04-29,09:31:00,543.0,543.0,543.0,543.0,0
NIFTY21MAY15450PE,2021-04-29,09:32:00,543.0,544.0,543.0,544.0,150
NIFTY21MAY15450PE,2021-04-29,09:33:00,544.0,544.0,544.0,544.0,0
NIFTY21MAY15450PE,2021-04-29,09:34:00,544.0,544.0,541.0,542.0,150
NIFTY21MAY15450PE,2021-04-29,09:35:00,542.0,542.0,541.0,542.0,150
NIFTY21MAY15450PE,2021-04-29,09:36:00,542.0,542.0,542.0,542.0,0
NIFTY21MAY15450PE,2021-04-29,09:37:00,542.0,542.0,537.0,537.0,75
NIFTY21MAY15450PE,2021-04-29,09:38:00,537.0,537.0,537.0,537.0,0
NIFTY21MAY15450PE,2021-04-29,09:39:00,537.0,542.0,537.0,542.0,150
NIFTY21MAY15450PE,2021-04-29,09:40:00,542.0,542.0,542.0,542.0,0
NIFTY21MAY15450PE,2021-04-29,09:41:00,542.0,542.0,542.0,542.0,0
NIFTY21MAY15450PE,2021-04-29,09:42:00,542.0,546.0,542.0,546.0,150
NIFTY21MAY15450PE,2021-04-29,09:43:00,546.0,546.0,546.0,546.0,0
NIFTY21MAY15450PE,2021-04-29,09:44:00,546.0,546.0,546.0,546.0,0
NIFTY21MAY15450PE,2021-04-29,09:45:00,546.0,556.0,546.0,547.0,300
NIFTY21MAY15450PE,2021-04-29,09:46:00,547.0,563.0,547.0,562.05,300
NIFTY21MAY15450PE,2021-04-29,09:47:00,562.05,571.0,562.05,571.0,75
NIFTY21MAY15450PE,2021-04-29,09:48:00,590.0,593.0,590.0,593.0,150
NIFTY21MAY15450PE,2021-04-29,09:49:00,593.0,593.0,593.0,593.0,0
NIFTY21MAY15450PE,2021-04-29,09:50:00,593.0,593.0,580.0,580.0,75
NIFTY21MAY15450PE,2021-04-29,09:51:00,580.0,580.0,580.0,580.0,0
NIFTY21MAY15450PE,2021-04-29,09:52:00,580.0,580.0,580.0,580.0,0
NIFTY21MAY15450PE,2021-04-29,09:53:00,580.0,580.0,580.0,580.0,0
NIFTY21MAY15450PE,2021-04-29,09:54:00,580.0,580.0,580.0,580.0,0
NIFTY21MAY15450PE,2021-04-29,09:55:00,580.0,580.0,580.0,580.0,0
NIFTY21MAY15450PE,2021-04-29,09:56:00,580.0,580.0,580.0,580.0,0
NIFTY21MAY15450PE,2021-04-29,09:57:00,580.0,580.0,580.0,580.0,0
NIFTY21MAY15450PE,2021-04-29,09:58:00,580.0,580.0,580.0,580.0,0
NIFTY21MAY15450PE,2021-04-29,09:59:00,580.0,580.0,580.0,580.0,0
NIFTY21MAY15450PE,2021-04-29,10:00:00,580.0,580.0,580.0,580.0,0
NIFTY21MAY15450PE,2021-04-29,10:01:00,580.0,580.0,580.0,580.0,0
NIFTY21MAY15450PE,2021-04-29,10:02:00,580.0,580.0,580.0,580.0,0
NIFTY21MAY15450PE,2021-04-29,10:03:00,580.0,580.0,580.0,580.0,0
NIFTY21MAY15450PE,2021-04-29,10:04:00,580.0,580.0,580.0,580.0,0
NIFTY21MAY15450PE,2021-04-29,10:05:00,580.0,580.0,580.0,580.0,0
NIFTY21MAY15450PE,2021-04-29,10:06:00,580.0,597.0,580.0,597.0,1050
NIFTY21MAY15450PE,2021-04-29,10:07:00,597.0,598.0,597.0,598.0,225
NIFTY21MAY15450PE,2021-04-29,10:08:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:09:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:10:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:11:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:12:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:13:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:14:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:15:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:16:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:17:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:18:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:19:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:20:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:21:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:22:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:23:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:24:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:25:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:26:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:27:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:28:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:29:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:30:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:31:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:32:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:33:00,598.0,598.0,598.0,598.0,0
NIFTY21MAY15450PE,2021-04-29,10:34:00,598.0,598.0,598.0,598.0,0
